證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"00706L","期元大S&P日圓正2","997381","11678671","11.73","11.73","11.67","11.73","0.0900","198"
"00707R","期元大S&P日圓反1","12000","272680","22.74","22.74","22.72","22.72","0.0000","2"
"00708L","期元大S&P黃金正2","768236","21923955","28.68","28.69","28.43","28.56","-0.1300","263"
"00709","富邦歐洲","105433","2307632","21.79","21.89","21.79","21.89","-0.6700","85"
"00710B","FH彭博高收益債","1055668","18757122","17.79","17.79","17.70","17.76","-0.0300","136"
"00711B","FH彭博新興債","104808","1777349","16.97","16.97","16.94","16.94","0.0900","93"
"00712","FH富時不動產","7028198","84344769","12.00","12.04","11.97","12.04","-0.2300","3285"
"00713","元大台灣高息低波","786379","34355976","43.89","43.89","43.54","43.67","-0.5500","714"
"00714","群益道瓊美國地產","674820","15257619","22.67","22.67","22.56","22.63","-0.3300","402"
"00715L","期街口布蘭特正2","22392004","441104297","19.87","19.95","19.48","19.52","0.6100","4018"
"00717","富邦美國特別股","515851","7761699","15.08","15.08","15.03","15.06","-0.0700","234"
"00728","第一金工業30","1089505","25984224","23.97","23.97","23.72","23.90","-0.5000","1125"
"00730","富邦臺灣優質高息","415037","7677312","18.56","18.58","18.41","18.54","-0.2600","474"
"00731","FH富時高息低波","1174128","72188798","61.80","61.80","61.20","61.40","-0.7000","221"
"00732","國泰RMB短期報酬","350000","14441000","41.26","41.26","41.26","41.26","-0.0600","7"
"00733","富邦臺灣中小","603845","21416604","35.52","35.68","35.14","35.62","-0.4600","506"
"00735","國泰臺韓科技","142998","3915940","27.50","27.50","27.24","27.47","-0.4500","754"
"00736","國泰新興市場","125990","2500520","19.76","19.87","19.76","19.87","-0.2600","723"
"00737","國泰AI+Robo","155645","4186713","26.92","26.97","26.85","26.94","-0.8600","132"
"00738U","期元大道瓊白銀","1160723","27915135","24.10","24.14","23.97","24.04","-0.3100","409"
"00739","元大MSCI A股","171359","3825653","22.00","22.68","22.00","22.67","0.1200","907"
"00742","新光內需收益","99075","2268749","22.99","23.00","22.30","22.90","-0.1600","648"
"00743","國泰中國A150","218121","4913288","22.32","22.67","22.32","22.67","-0.2000","195"
"00752","中信中國50","2002040","33993173","16.80","17.15","16.66","17.10","-0.1200","717"
"00753L","中信中國50正2","5126679","59616294","11.41","11.91","11.36","11.91","-0.1500","1131"
"00757","統一FANG+","4542572","171958955","37.72","38.04","37.58","37.99","-1.7600","3337"
"00762","元大全球AI","661482","23789526","35.87","36.03","35.70","35.96","-1.3000","229"
"00763U","期街口道瓊銅","51250","1478372","29.16","29.16","28.71","28.72","-0.5400","41"
"00770","國泰北美科技","189039","5911839","31.09","31.34","31.09","31.29","-1.0500","116"
"00771","元大US高息特別股","110533","1888573","17.13","17.13","17.07","17.09","-0.0600","584"
"00774B","新光中國政金綠債","3664","150590","41.30","41.43","41.30","41.43","-0.0500","667"
"00774C","新光中政金綠債+R","","","","","","","0.0000",""
"00775B","新光投等債15+","50245","1810926","36.05","36.05","36.05","36.05","0.4500","192"
"00783","富邦中証500","646639","11677569","18.54","18.54","17.88","18.52","-0.1200","422"
"008201","BP上證50","","","","","","","0.0000",""
"00830","國泰費城半導體","13979549","346927574","24.72","24.94","24.66","24.94","-0.9100","6950"
"00850","元大臺灣ESG永續","3181596","104720858","33.03","33.03","32.74","32.89","-0.6300","2719"
"00851","台新全球AI","15289","403999","26.38","26.56","26.33","26.53","-1.0600","129"
"00852L","國泰美國道瓊正2","831040","16546860","19.77","20.03","19.77","20.03","-0.6600","289"
"00861","元大全球未來通訊","928490","26350433","28.39","28.42","28.28","28.38","-0.6600","227"
"00865B","國泰US短期公債","102308","3926076","38.34","38.38","38.34","38.38","0.0600","314"
"00875","國泰網路資安","550475","15965598","28.99","29.04","28.93","29.03","-0.8800","117"
"00876","元大未來關鍵科技","690294","17493321","25.50","25.52","25.25","25.42","-0.6000","361"
"00878","國泰永續高股息","66854455","1244438039","18.65","18.68","18.55","18.60","-0.2000","38148"
"00881","國泰台灣5G+","57370600","862067416","15.04","15.12","14.93","15.09","-0.2200","22097"
"00882","中信中國高股息","6367239","85485918","13.40","13.51","13.32","13.50","-0.0800","1999"
"00885","富邦越南","14781119","229402823","15.53","15.61","15.45","15.45","0.0000","4517"
"00891","中信關鍵半導體","32335716","404608324","12.53","12.65","12.44","12.65","-0.2600","12235"
"00892","富邦台灣半導體","11058299","136591120","12.30","12.48","12.26","12.46","-0.2400","3440"
"00893","國泰智能電動車","51834498","662888083","12.74","12.88","12.65","12.86","-0.6000","17820"
"00894","中信小資高價30","4823905","60882891","12.62","12.73","12.54","12.70","-0.2500","1766"
"00895","富邦未來車","11508797","168802636","14.63","14.71","14.60","14.69","-0.7300","5038"
"00896","中信綠能及電動車","3070518","41957005","13.73","13.75","13.59","13.69","-0.2800","1801"
"00897","富邦基因免疫生技","2198774","21021867","9.59","9.59","9.54","9.56","-0.3300","527"
"00898","國泰基因免疫革命","1108582","7972656","7.20","7.22","7.17","7.20","-0.2000","308"
"00899","FT潔淨能源","587877","11889535","20.21","20.27","20.17","20.25","-0.4600","983"
"00900","富邦特選高股息30","25631411","345859256","13.53","13.55","13.43","13.54","-0.2400","10017"
"00901","永豐智能車供應鏈","2731184","35013335","12.86","12.91","12.75","12.86","-0.2700","899"
"00902","中信電池及儲能","13795339","153708683","11.09","11.45","11.00","11.45","0.0200","3737"
"00903","富邦元宇宙","6481559","74542268","11.49","11.55","11.45","11.55","-0.4800","2534"
"00904","新光臺灣半導體30","3785413","45852655","12.08","12.22","12.03","12.22","-0.2800","979"
"00905","FT臺灣Smart","8699053","82301808","9.50","9.51","9.41","9.48","-0.1900","2281"
"01001T","土銀富邦R1","57000","1027210","18.02","18.05","18.00","18.05","-0.0100","12"
"01002T","土銀國泰R1","12200","234644","19.21","19.30","19.21","19.21","-0.0700","13"
"01003T","兆豐新光R1","2000","39210","19.60","19.61","19.60","19.61","-0.0300","2"
"01004T","土銀富邦R2","368000","5957080","16.20","16.20","16.10","16.20","0.0000","9"
"01007T","兆豐國泰R2","28050","557640","19.88","19.88","19.88","19.88","0.0000","18"
"01009T","王道圓滿R1","89000","800110","9.00","9.00","8.98","8.98","-0.0200","14"
"01010T","京城樂富R1","76000","774300","10.16","10.23","10.15","10.23","0.0000","26"
"020000","富邦特選蘋果N","","","","","","","0.0000",""
"020002","元富新中國N","5000","59870","11.85","12.12","11.85","12.12","-0.0400","4"
"020004","兆豐電菁英30N","","","","","","","0.0000",""
"020006","永昌中小300N","","","","","","","0.0000",""
"020007","凱基臺灣500N","","","","","","","0.0000",""
"020008","元大特股高息N","53000","705990","13.35","13.35","13.31","13.31","-0.0700","15"
"020011","統一微波高息20N","","","","","","","0.0000",""
"020012","富邦行動通訊N","1000","6630","6.63","6.63","6.63","6.63","-0.0200","1"
"020015","統一MSCI美低波N","","","","","","","0.0000",""
"020016","統一MSCI美科技N","","","","","","","0.0000",""
"020018","統一價值成長30N","12000","190090","15.89","16.05","15.75","16.00","-0.4000","8"
"020019","統一特選台灣5GN","2000","25100","12.57","12.57","12.53","12.53","-0.2700","2"
"02001L","富邦蘋果正二N","35000","302400","8.64","8.64","8.64","8.64","0.0000","1"
"02001R","富邦蘋果反一N","6000","19440","3.24","3.24","3.24","3.24","0.0300","2"
"020020","元大台股領航N","510000","3516330","6.93","6.93","6.87","6.90","-0.1200","154"
"020022","元大電動車N","1628000","7992890","4.99","4.99","4.87","4.91","-0.1300","312"
"020028","元大特選電動車N","645000","3051770","4.82","4.82","4.70","4.74","-0.1200","202"
"020029","元大ESG高股息N","1539000","7538950","4.90","4.92","4.88","4.91","-0.0900","617"
"020030","統一智慧電動車N","1170000","4785450","4.16","4.16","4.05","4.12","-0.0600","90"
"020031","統一IC設計臺灣N","3832000","15358850","4.00","4.08","3.92","4.08","-0.0300","269"
"020032","元大綠能N","2875000","13878680","4.87","4.87","4.78","4.85","-0.0800","726"
"1101","台泥","21555735","988455840","46.15","46.15","45.70","45.80","-0.4000","13063"
"1101B","台泥乙特","13064","672847","51.50","51.60","51.40","51.60","0.0000","16"
"1102","亞泥","6218454","292130602","46.75","47.30","46.55","47.10","-0.1000","2787"
"1103","嘉泥","789424","15536190","19.80","20.00","19.50","19.65","-0.3500","356"
"1104","環泥","1618862","32447706","20.35","20.35","20.00","20.15","-0.3000","576"
"1108","幸福","365901","4197586","11.65","11.65","11.35","11.45","-0.2000","205"
"1109","信大","323731","6468339","20.20","20.20","19.90","20.00","-0.2500","206"
"1110","東泥","249256","4907490","19.70","19.90","19.55","19.70","-0.4000","129"
"1201","味全","1329372","29244154","22.10","22.15","21.85","22.00","-0.4000","707"
"1203","味王","17061","559819","32.75","33.00","32.75","32.95","0.0000","66"
"1210","大成","2294173","120905125","52.90","53.20","52.50","52.50","-0.9000","2305"
"1213","大飲","3","22","","","","","0.0000","3"
"1215","卜蜂","630949","50429959","80.30","80.40","79.20","80.00","-0.7000","951"
"1216","統一","7972836","539405990","67.80","68.10","67.10","67.30","-0.9000","5480"
"1217","愛之味","9035777","102992530","11.50","11.80","11.20","11.30","-0.4000","2921"
"1218","泰山","1338800","39327458","29.10","29.80","29.00","29.50","-0.0500","642"
"1219","福壽","17692303","436808343","23.80","25.70","23.70","24.55","0.1000","7657"
"1220","台榮","9989297","207168801","20.05","21.75","19.75","20.20","-0.4000","4654"
"1225","福懋油","129361","7256182","56.10","57.40","55.00","56.30","-1.4000","135"
"1227","佳格","932916","45271556","48.60","48.85","48.30","48.75","-0.5000","937"
"1229","聯華","5666971","319865321","57.50","58.00","55.80","55.80","-2.5000","7103"
"1231","聯華食","722355","64544734","89.70","90.80","87.50","90.10","-0.7000","1008"
"1232","大統益","100860","15359188","153.00","153.00","150.50","152.50","-1.5000","449"
"1233","天仁","8012","262906","32.65","32.85","32.65","32.85","-0.3000","11"
"1234","黑松","137550","4837669","35.10","35.30","35.00","35.20","-0.3000","144"
"1235","興泰","262085","13279012","50.60","52.00","49.60","51.70","-0.2000","201"
"1236","宏亞","400130","9864231","25.10","25.35","24.30","24.60","-0.9500","317"
"1256","鮮活果汁-KY","28897","7815313","270.00","273.50","268.00","273.50","1.5000","354"
"1301","台塑","8809533","920538610","105.00","105.00","104.00","104.50","-1.0000","4110"
"1303","南亞","8182396","697488955","85.70","85.70","85.00","85.10","-1.2000","5333"
"1304","台聚","5398884","149301293","27.60","27.90","27.40","27.70","-0.7000","2912"
"1305","華夏","2268378","74308814","32.95","33.25","32.50","32.55","-0.7500","1547"
"1307","三芳","99952","2007868","20.25","20.25","20.05","20.10","-0.1000","99"
"1308","亞聚","3449649","120859731","35.00","35.30","34.65","35.15","-1.0000","1929"
"1309","台達化","1312905","39821807","30.85","30.85","30.15","30.30","-1.1000","936"
"1310","台苯","1217642","19709636","16.50","16.50","16.05","16.15","-0.4500","1036"
"1312","國喬","8087669","203961202","25.50","25.55","25.05","25.05","-0.9500","2981"
"1312A","國喬特","14000","479650","34.25","34.40","34.20","34.20","-0.4000","9"
"1313","聯成","2943045","48684955","16.70","16.85","16.35","16.50","-0.5500","1691"
"1314","中石化","27683790","323363408","11.80","11.80","11.60","11.65","-0.2500","7307"
"1315","達新","13446","1046587","78.40","78.50","77.40","78.40","-0.1000","24"
"1316","上曜","2468311","42463721","17.30","17.55","16.90","17.30","-0.4500","964"
"1319","東陽","643922","20851857","32.70","32.70","32.15","32.65","-0.3500","442"
"1321","大洋","153100","5194130","33.90","34.10","33.80","33.90","-0.3500","91"
"1323","永裕","129068","4512856","35.10","35.45","34.60","35.45","0.3500","89"
"1324","地球","57478","615457","10.75","10.80","10.65","10.80","0.0500","52"
"1325","恆大","809220","33326804","40.85","41.75","40.70","40.70","-0.3500","631"
"1326","台化","3865748","306861964","79.50","79.90","79.10","79.10","-1.6000","2331"
"1337","再生-KY","450412","2916572","6.57","6.57","6.43","6.49","-0.1000","519"
"1338","廣華-KY","410665","20545159","48.20","51.40","48.20","50.90","-0.1000","211"
"1339","昭輝","129592","4558816","35.95","35.95","34.30","35.70","-0.3000","152"
"1340","勝悅-KY","301630","3077317","10.15","10.35","10.00","10.30","0.1500","829"
"1341","富林-KY","2023","147268","72.80","72.80","72.80","72.80","0.2000","6"
"1342","八貫","263098","17481239","67.40","67.40","65.40","66.10","-2.6000","251"
"1402","遠東新","6667267","198862713","29.90","29.95","29.70","29.70","-0.5500","2791"
"1409","新纖","4758331","92784850","19.70","19.70","19.40","19.50","-0.4000","1896"
"1410","南染","89403","3238807","36.30","36.90","35.60","36.70","0.2500","70"
"1413","宏洲","640212","6426167","10.10","10.15","9.96","9.96","-0.2900","127"
"1414","東和","449590","7622270","17.20","17.20","16.70","16.85","-0.8500","303"
"1416","廣豐","201728","2226769","11.15","11.15","10.95","11.10","-0.1500","176"
"1417","嘉裕","731061","8775831","12.50","12.50","11.85","11.85","-0.9000","369"
"1418","東華","136567","2610272","19.15","19.75","18.50","18.75","-0.2500","51"
"1419","新紡","86988","3622078","41.70","41.90","41.50","41.60","-0.2500","67"
"1423","利華","154937","3036073","19.50","19.70","19.50","19.60","-0.1500","47"
"1432","大魯閣","491998","5386599","11.10","11.10","10.80","11.05","-0.2500","623"
"1434","福懋","2750896","74665969","27.40","27.40","27.00","27.15","-0.3500","1785"
"1435","中福","76774","4529555","55.10","61.00","55.00","60.30","-0.7000","210"
"1436","華友聯","94898","6217758","65.30","66.60","65.00","66.20","-0.6000","78"
"1437","勤益控","727677","19527369","27.40","27.40","26.65","26.80","-0.8000","526"
"1438","三地開發","112817","3658490","32.80","32.80","31.45","32.50","-0.5000","86"
"1439","中和","24000","534950","22.25","22.80","22.15","22.80","0.3000","18"
"1440","南紡","4037465","81785223","20.30","20.40","20.10","20.35","-0.5000","1790"
"1441","大東","169152","1408023","8.38","8.38","8.27","8.28","-0.2100","184"
"1442","名軒","572498","12719795","22.80","22.80","22.00","22.25","-0.4500","177"
"1443","立益","29453","464005","15.80","15.85","15.75","15.85","-0.1500","31"
"1444","力麗","3997781","42474500","10.80","10.85","10.50","10.75","-0.2500","1388"
"1445","大宇","48244","720060","14.80","15.10","14.75","15.10","0.0500","26"
"1446","宏和","53000","1737850","32.85","33.10","32.65","32.75","-0.3500","42"
"1447","力鵬","4143909","34056445","8.31","8.42","8.00","8.17","-0.5600","1236"
"1449","佳和","66169","886389","13.45","13.70","13.00","13.70","0.0000","39"
"1451","年興","157827","3255182","20.40","20.90","20.40","20.90","-0.0500","133"
"1452","宏益","361635","8428985","23.50","23.50","23.05","23.35","-0.4000","230"
"1453","大將","17379681","378402764","20.20","22.90","20.05","21.95","0.5000","8868"
"1454","台富","142288","2048465","14.25","14.70","14.25","14.40","-0.0500","78"
"1455","集盛","2567772","35739750","14.00","14.10","13.75","13.90","-0.6000","936"
"1456","怡華","32002","616938","19.10","19.55","19.05","19.55","0.0000","31"
"1457","宜進","446005","8043776","18.10","18.15","17.85","18.15","-0.1500","199"
"1459","聯發","528203","5242426","10.25","10.25","9.61","10.05","-0.2500","216"
"1460","宏遠","1747257","15139289","8.79","8.79","8.57","8.68","-0.2700","735"
"1463","強盛","152504","2110502","13.95","13.95","13.75","13.75","-0.2000","82"
"1464","得力","483574","7341546","15.40","15.40","15.05","15.15","-0.3500","469"
"1465","偉全","53514","669791","12.50","12.60","12.40","12.50","-0.0500","136"
"1466","聚隆","269699","3784786","14.20","14.20","13.95","14.00","-0.4500","135"
"1467","南緯","3062874","41581884","13.75","13.90","13.35","13.60","-0.1500","479"
"1468","昶和","51001","604261","11.90","11.95","11.70","11.95","-0.1500","37"
"1470","大統新創","467884","11638554","24.70","25.50","24.70","24.70","-2.7000","299"
"1471","首利","258742","1700934","6.70","6.70","6.50","6.57","-0.1800","192"
"1472","三洋實業","3161","66531","21.05","21.05","21.05","21.05","0.0000","6"
"1473","台南","150725","2726627","18.25","18.25","18.00","18.15","-0.2000","255"
"1474","弘裕","608782","8121785","13.30","13.60","13.20","13.50","-0.2500","241"
"1475","業旺","268077","18768068","68.20","73.60","67.50","68.00","-0.4000","257"
"1476","儒鴻","608145","288432213","478.50","479.00","468.50","472.50","-13.0000","804"
"1477","聚陽","1463694","261331907","180.00","180.00","176.00","179.50","-6.0000","1607"
"1503","士電","184931","9759383","52.10","53.50","52.10","52.40","-1.5000","201"
"1504","東元","4244346","133869392","31.60","31.90","31.15","31.70","-0.6000","2431"
"1506","正道","1382821","21955514","15.15","16.90","15.10","16.35","0.2500","506"
"1512","瑞利","7002","27256","3.90","3.90","3.89","3.89","-0.0100","6"
"1513","中興電","27202589","1544594076","55.60","57.70","54.80","57.00","0.6000","15805"
"1514","亞力","2965629","81184192","27.20","27.75","27.05","27.40","-0.6000","1813"
"1515","力山","1337063","52615333","40.75","40.75","38.75","39.55","-1.3500","923"
"1516","川飛","825261","21159742","25.95","26.25","25.10","25.90","-0.2500","430"
"1517","利奇","922802","19995006","21.60","22.05","21.40","21.65","-1.1000","612"
"1519","華城","1533986","59883180","39.35","39.45","38.40","39.20","-1.0000","1091"
"1521","大億","56568","2022207","35.65","36.10","35.60","35.80","-0.7500","48"
"1522","堤維西","1551706","30210345","19.00","19.90","18.80","19.75","0.5500","801"
"1522A","堤維西甲特","12000","527350","43.90","43.95","43.90","43.95","0.0500","3"
"1524","耿鼎","258408","2704886","10.65","10.75","10.25","10.75","-0.0500","166"
"1525","江申","41100","2353149","56.80","58.30","56.60","57.90","0.3000","28"
"1526","日馳","173306","7745791","44.80","45.95","44.25","45.30","-0.3500","168"
"1527","鑽全","290783","12130464","41.80","42.10","41.50","41.90","-0.6000","246"
"1528","恩德","573774","5252321","9.33","9.33","9.02","9.09","-0.2700","299"
"1529","樂士","1634972","34798650","21.45","21.75","20.90","21.10","-1.1000","834"
"1530","亞崴","36089","1112214","30.80","30.90","30.80","30.90","0.1000","37"
"1531","高林股","239748","3511176","14.80","14.80","14.55","14.65","-0.2500","192"
"1532","勤美","290328","9535744","33.20","33.20","32.50","32.85","-0.4000","167"
"1533","車王電","4025980","239284212","60.10","60.70","58.10","59.80","-2.7000","2767"
"1535","中宇","162201","6645862","41.80","41.80","40.55","41.30","-0.8000","109"
"1536","和大","813502","60498379","75.00","75.60","73.60","74.20","-1.8000","671"
"1537","廣隆","60577","8290741","137.00","137.50","136.50","137.00","-0.5000","96"
"1538","正峰","26298","190995","7.19","7.49","7.19","7.48","0.2900","54"
"1539","巨庭","1318700","29144491","21.40","22.70","21.10","22.25","0.4000","676"
"1540","喬福","339701","5038982","14.95","15.10","14.55","15.05","0.0500","316"
"1541","錩泰","139151","6009918","43.65","44.80","42.50","43.30","-0.3500","105"
"1558","伸興","82152","11310974","138.50","138.50","137.50","137.50","-1.5000","131"
"1560","中砂","4875742","581653605","117.50","123.00","117.00","123.00","0.0000","3473"
"1568","倉佑","124854","2405956","19.70","19.70","19.10","19.25","-0.5000","169"
"1582","信錦","153271","10602105","69.80","69.80","68.80","69.50","-0.5000","164"
"1583","程泰","25000","1377000","55.70","55.70","55.00","55.40","-0.3000","5"
"1587","吉茂","88021","2049037","23.50","23.55","23.20","23.25","-0.4500","39"
"1589","永冠-KY","21124132","1488940170","69.40","72.90","68.00","72.50","3.1000","14218"
"1590","亞德客-KY","1279052","1022246675","800.00","810.00","787.00","805.00","-1.0000","1339"
"1597","直得","129463","9568643","72.20","75.50","72.20","74.30","-3.0000","135"
"1598","岱宇","427301","17599372","43.00","43.00","40.50","40.90","-2.5000","400"
"1603","華電","578647","15489504","25.70","27.30","25.70","27.20","-0.1000","326"
"1604","聲寶","389328","12051164","31.00","31.10","30.75","30.95","-0.3000","328"
"1605","華新","106771335","4534165615","41.60","43.30","41.30","42.50","-1.4500","40793"
"1608","華榮","2153980","46202707","21.70","21.75","21.10","21.55","-0.4500","1206"
"1609","大亞","34111569","1015436489","29.10","30.35","29.05","29.75","-0.2000","16386"
"1611","中電","6731486","124477572","18.30","18.80","18.25","18.50","-0.6500","3462"
"1612","宏泰","2766424","79904985","28.95","29.25","28.50","28.85","-0.8500","1461"
"1614","三洋電","37000","1375194","37.20","37.30","37.10","37.10","-0.4500","33"
"1615","大山","59729","1998088","34.00","34.00","33.05","33.70","-0.3000","54"
"1616","億泰","1124823","11281090","10.10","10.15","9.96","10.00","-0.2000","446"
"1617","榮星","52002","900685","17.45","17.55","17.05","17.50","-0.0500","35"
"1618","合機","485901","6387526","13.45","13.45","12.95","13.20","-0.3500","344"
"1626","艾美特-KY","76213","1503816","19.40","20.00","19.35","20.00","0.2000","43"
"1701","中化","14041994","347810678","24.10","25.75","23.60","25.10","0.8000","7195"
"1702","南僑","780053","36773172","47.80","47.80","46.90","47.10","-1.0000","731"
"1707","葡萄王","129613","18410314","143.50","143.50","141.00","142.00","-1.5000","242"
